time,RSI
2021-01-26 18:10,65.3267
2021-01-26 18:05,68.5393
2021-01-26 18:00,67.3807
2021-01-26 17:55,65.5284
2021-01-26 17:50,69.5279
2021-01-26 17:45,66.3493
2021-01-26 17:40,63.9018
2021-01-26 17:35,61.8789
2021-01-26 17:30,62.4699
2021-01-26 17:25,62.4727
2021-01-26 17:20,59.2854
2021-01-26 17:15,62.1203
2021-01-26 17:10,62.8843
2021-01-26 17:05,60.9539
2021-01-26 17:00,60.2196
2021-01-26 16:55,59.2215
2021-01-26 16:50,57.8134
2021-01-26 16:45,59.9231
2021-01-26 16:40,64.5012
2021-01-26 16:35,64.7008
2021-01-26 16:30,62.3191
2021-01-26 16:25,61.1005
2021-01-26 16:20,66.9490
2021-01-26 16:15,64.2695
2021-01-26 16:10,82.1320
2021-01-26 16:05,70.6876
2021-01-26 16:00,58.4308
2021-01-26 15:55,54.8335
2021-01-26 15:50,55.4161
2021-01-26 15:45,59.9074
2021-01-26 15:40,52.0415
2021-01-26 15:35,57.2570
2021-01-26 15:30,57.6698
2021-01-26 15:25,53.9685
2021-01-26 15:20,52.3615
2021-01-26 15:15,53.0508
2021-01-26 15:10,55.4220
2021-01-26 15:05,52.0042
2021-01-26 15:00,52.9522
2021-01-26 14:55,49.8790
2021-01-26 14:50,52.6307
2021-01-26 14:45,56.3008
2021-01-26 14:40,53.6761
2021-01-26 14:35,58.3129
2021-01-26 14:30,55.9627
2021-01-26 14:25,59.7266
2021-01-26 14:20,61.4882
2021-01-26 14:15,68.1007
2021-01-26 14:10,64.4770
2021-01-26 14:05,62.2628
2021-01-26 14:00,61.0733
2021-01-26 13:55,58.9906
2021-01-26 13:50,66.8427
2021-01-26 13:45,67.8917
2021-01-26 13:40,63.2507
2021-01-26 13:35,59.6012
2021-01-26 13:30,54.9878
2021-01-26 13:25,52.5155
2021-01-26 13:20,54.7067
2021-01-26 13:15,52.4956
2021-01-26 13:10,48.0555
2021-01-26 13:05,44.5123
2021-01-26 13:00,47.0137
2021-01-26 12:55,46.3471
2021-01-26 12:50,48.1469
2021-01-26 12:45,43.0093
2021-01-26 12:40,46.6581
2021-01-26 12:35,49.2121
2021-01-26 12:30,50.7792
2021-01-26 12:25,45.1770
2021-01-26 12:20,48.5013
2021-01-26 12:15,46.2756
2021-01-26 12:10,45.0830
2021-01-26 12:05,44.5112
2021-01-26 12:00,38.9632
2021-01-26 11:55,40.7839
2021-01-26 11:50,40.0239
2021-01-26 11:45,40.6106
2021-01-26 11:40,43.8966
2021-01-26 11:35,45.9360
2021-01-26 11:30,44.8376
2021-01-26 11:25,45.1929
2021-01-26 11:20,47.9440
2021-01-26 11:15,43.2237
2021-01-26 11:10,48.5136
2021-01-26 11:05,51.7688
2021-01-26 11:00,49.6276
2021-01-26 10:55,45.1101
2021-01-26 10:50,45.9300
2021-01-26 10:45,39.3097
2021-01-26 10:40,43.7731
2021-01-26 10:35,39.9309
2021-01-26 10:30,39.6240
2021-01-26 10:25,37.9325
2021-01-26 10:20,35.0617
2021-01-26 10:15,39.2357
2021-01-26 10:10,41.7338
2021-01-26 10:05,45.2372
2021-01-26 10:00,47.5395
2021-01-26 09:55,44.9616
2021-01-26 09:50,41.9712
2021-01-26 09:45,31.3157
2021-01-26 09:40,60.0607
2021-01-26 09:35,64.9957
2021-01-26 09:30,56.2798
2021-01-26 09:25,54.1875
2021-01-26 09:20,58.0644
2021-01-26 09:15,51.0204
2021-01-26 09:10,57.9703
2021-01-26 09:05,54.2051
2021-01-26 09:00,47.0963
2021-01-26 08:55,49.4734
2021-01-26 08:50,46.2334
2021-01-26 08:45,50.2205
2021-01-26 08:40,40.7278
2021-01-26 08:35,44.3252
2021-01-26 08:30,46.0416
2021-01-26 08:25,47.4053
2021-01-26 08:20,43.1019
2021-01-26 08:15,42.7062
2021-01-26 08:10,53.8314
2021-01-26 08:05,46.0882
2021-01-26 08:00,46.4691
2021-01-26 07:55,49.9166
2021-01-26 07:50,53.6099
2021-01-26 07:45,61.6045
2021-01-26 07:40,60.6428
2021-01-26 07:35,60.3352
2021-01-26 07:30,63.5636
2021-01-26 07:25,64.0180
2021-01-26 07:20,61.4597
2021-01-26 07:15,69.2297
2021-01-26 07:10,67.6668
2021-01-26 07:05,60.4764
2021-01-26 07:00,55.3545
2021-01-26 06:55,61.2509
2021-01-26 06:50,63.8838
2021-01-26 06:45,62.0669
2021-01-26 06:40,53.3502
2021-01-26 06:35,51.1799
2021-01-26 06:30,59.3898
2021-01-26 06:25,59.3898
2021-01-26 06:20,59.0356
2021-01-26 06:15,56.5743
2021-01-26 06:10,51.5545
2021-01-26 06:05,57.7536
2021-01-26 06:00,57.3877
2021-01-26 05:55,50.6370
2021-01-26 05:50,49.7676
2021-01-26 05:45,50.5950
2021-01-26 05:40,52.6261
2021-01-26 05:35,48.8097
2021-01-26 05:30,46.8207
2021-01-26 05:25,50.8576
2021-01-26 05:20,56.6277
2021-01-26 05:15,54.9320
2021-01-26 05:10,53.2342
2021-01-26 05:05,49.3351
2021-01-26 05:00,40.5481
2021-01-26 04:55,42.8482
2021-01-26 04:50,44.1780
2021-01-26 04:45,46.1739
2021-01-26 04:40,47.5025
2021-01-26 04:35,53.1866
2021-01-26 04:30,58.9144
2021-01-26 04:25,59.3382
2021-01-26 04:20,51.5741
2021-01-26 04:15,48.9333
2021-01-26 04:10,52.7492
2021-01-26 04:05,47.8390
2021-01-25 20:00,41.7899
2021-01-25 19:55,42.4428
2021-01-25 19:50,46.4897
2021-01-25 19:45,49.0215
2021-01-25 19:40,44.1826
2021-01-25 19:35,45.5200
2021-01-25 19:30,39.1012
2021-01-25 19:25,45.7791
2021-01-25 19:20,45.3457
2021-01-25 19:15,47.1296
2021-01-25 19:10,49.5800
2021-01-25 19:05,47.3705
2021-01-25 19:00,49.7314
2021-01-25 18:55,51.4316
2021-01-25 18:50,49.8393
2021-01-25 18:45,52.3912
2021-01-25 18:40,50.9331
2021-01-25 18:35,50.0813
2021-01-25 18:30,51.7497
2021-01-25 18:25,52.8394
2021-01-25 18:20,52.3738
2021-01-25 18:15,46.7609
2021-01-25 18:10,50.0980
2021-01-25 18:05,48.6393
2021-01-25 18:00,45.4300
2021-01-25 17:55,39.4883
2021-01-25 17:50,45.8032
2021-01-25 17:45,45.8032
2021-01-25 17:40,48.4770
2021-01-25 17:35,53.2916
2021-01-25 17:30,49.5711
2021-01-25 17:25,51.9737
2021-01-25 17:20,49.2318
2021-01-25 17:15,54.8000
2021-01-25 17:10,58.2866
2021-01-25 17:05,61.0105
2021-01-25 17:00,62.3776
2021-01-25 16:55,59.8728
2021-01-25 16:50,59.5393
2021-01-25 16:45,57.9153
2021-01-25 16:40,56.9526
2021-01-25 16:35,62.4824
2021-01-25 16:30,68.6740
2021-01-25 16:25,63.7354
2021-01-25 16:20,60.6191
2021-01-25 16:15,57.9339
2021-01-25 16:10,61.0759
2021-01-25 16:05,59.9910
2021-01-25 16:00,57.6417
2021-01-25 15:55,57.3315
2021-01-25 15:50,53.1956
2021-01-25 15:45,52.7852
2021-01-25 15:40,47.2206
2021-01-25 15:35,46.0395
2021-01-25 15:30,43.4357
2021-01-25 15:25,45.6219
2021-01-25 15:20,48.3356
2021-01-25 15:15,41.1291
2021-01-25 15:10,48.4806
2021-01-25 15:05,48.1814
2021-01-25 15:00,52.1711
2021-01-25 14:55,52.8699
2021-01-25 14:50,56.2233
2021-01-25 14:45,55.0571
2021-01-25 14:40,50.8899
2021-01-25 14:35,51.7201
2021-01-25 14:30,51.4796
2021-01-25 14:25,48.0477
2021-01-25 14:20,48.7959
2021-01-25 14:15,46.2668
2021-01-25 14:10,47.1561
2021-01-25 14:05,53.6553
2021-01-25 14:00,51.9047
2021-01-25 13:55,49.7452
2021-01-25 13:50,55.0634
2021-01-25 13:45,51.4476
2021-01-25 13:40,53.1318
2021-01-25 13:35,51.1151
2021-01-25 13:30,56.5879
2021-01-25 13:25,56.0184
2021-01-25 13:20,55.9287
2021-01-25 13:15,59.0614
2021-01-25 13:10,55.0559
2021-01-25 13:05,54.2775
2021-01-25 13:00,52.5830
2021-01-25 12:55,54.6031
2021-01-25 12:50,51.4191
2021-01-25 12:45,47.9256
2021-01-25 12:40,46.1209
2021-01-25 12:35,47.1658
2021-01-25 12:30,42.0511
2021-01-25 12:25,42.0511
2021-01-25 12:20,42.5329
2021-01-25 12:15,45.2403
2021-01-25 12:10,52.3971
2021-01-25 12:05,52.5463
2021-01-25 12:00,51.3299
2021-01-25 11:55,50.4610
2021-01-25 11:50,47.6729
2021-01-25 11:45,49.4539
2021-01-25 11:40,47.0843
2021-01-25 11:35,47.5507
2021-01-25 11:30,43.0180
2021-01-25 11:25,45.1794
2021-01-25 11:20,43.4019
2021-01-25 11:15,42.5060
2021-01-25 11:10,15.9760
2021-01-25 11:05,22.6345
2021-01-25 11:00,27.0661
2021-01-25 10:55,39.2923
2021-01-25 10:50,47.8821
2021-01-25 10:45,52.8449
2021-01-25 10:40,50.2369
2021-01-25 10:35,50.6106
2021-01-25 10:30,57.2075
2021-01-25 10:25,61.0033
2021-01-25 10:20,59.7092
2021-01-25 10:15,58.4249
2021-01-25 10:10,57.8025
2021-01-25 10:05,67.2497
2021-01-25 10:00,70.2382
2021-01-25 09:55,63.3271
2021-01-25 09:50,62.2776
2021-01-25 09:45,69.4784
2021-01-25 09:40,78.8074
2021-01-25 09:35,76.6400
2021-01-25 09:30,56.5004
2021-01-25 09:25,48.8949
2021-01-25 09:20,52.7327
2021-01-25 09:15,61.3207
2021-01-25 09:10,59.0971
2021-01-25 09:05,57.8441
2021-01-25 09:00,49.1685
2021-01-25 08:55,55.5362
2021-01-25 08:50,55.2371
2021-01-25 08:45,52.8830
2021-01-25 08:40,55.9573
2021-01-25 08:35,52.2327
2021-01-25 08:30,57.0504
2021-01-25 08:25,64.1301
2021-01-25 08:20,66.2571
2021-01-25 08:15,63.5707
2021-01-25 08:10,63.5707
2021-01-25 08:05,62.4999
2021-01-25 08:00,60.7875
2021-01-25 07:55,58.8232
2021-01-25 07:50,62.7127
2021-01-25 07:45,58.9303
2021-01-25 07:40,59.8702
2021-01-25 07:35,59.0618
2021-01-25 07:30,63.5173
2021-01-25 07:25,67.2881
2021-01-25 07:20,63.4235
2021-01-25 07:15,74.0141
2021-01-25 07:10,74.0141
2021-01-25 07:05,62.2321
2021-01-25 07:00,46.6953
2021-01-25 06:55,51.0269
2021-01-25 06:50,53.8077
2021-01-25 06:45,59.8669
2021-01-25 06:40,65.5814
2021-01-25 06:35,65.2736
2021-01-25 06:30,63.1304
2021-01-25 06:25,61.2258
2021-01-25 06:20,63.2484
2021-01-25 06:15,64.2337
2021-01-25 06:10,66.6435
2021-01-25 06:05,67.1111
2021-01-25 06:00,65.0625
2021-01-25 05:55,66.3416
2021-01-25 05:50,66.3416
2021-01-25 05:45,70.3145
2021-01-25 05:40,70.1485
2021-01-25 05:35,65.0700
2021-01-25 05:30,70.2203
2021-01-25 05:25,66.6364
2021-01-25 05:20,66.6364
2021-01-25 05:15,63.6593
2021-01-25 05:10,59.6470
2021-01-25 05:05,59.1820
2021-01-25 05:00,69.1738
2021-01-25 04:55,70.4001
2021-01-25 04:50,81.5930
2021-01-25 04:45,81.4837
2021-01-25 04:40,93.9171
2021-01-25 04:35,93.8074
2021-01-25 04:30,93.8074
2021-01-25 04:25,92.8857
2021-01-25 04:20,92.4694
2021-01-25 04:15,92.4694
2021-01-25 04:10,92.4312
2021-01-25 04:05,91.6875
2021-01-22 20:00,73.0521
2021-01-22 19:55,70.0182
2021-01-22 19:50,74.4668
2021-01-22 19:45,73.2847
2021-01-22 19:40,70.3061
2021-01-22 19:35,70.3061
2021-01-22 19:30,70.3061
2021-01-22 19:25,70.3061
2021-01-22 19:20,72.0116
2021-01-22 19:15,71.0329
2021-01-22 19:10,71.0329
2021-01-22 19:05,71.7541
2021-01-22 19:00,71.2112
2021-01-22 18:55,64.9581
2021-01-22 18:50,64.2368
2021-01-22 18:45,63.1812
2021-01-22 18:40,62.8417
2021-01-22 18:35,65.6522
2021-01-22 18:30,64.4718
2021-01-22 18:25,66.0527
2021-01-22 18:20,64.9899
2021-01-22 18:15,66.9358
2021-01-22 18:10,64.9889
2021-01-22 18:05,69.2485
2021-01-22 18:00,68.1723
2021-01-22 17:55,66.8809
2021-01-22 17:50,64.1817
2021-01-22 17:45,63.7242
2021-01-22 17:40,67.3174
2021-01-22 17:35,62.7688
2021-01-22 17:30,53.2811
2021-01-22 17:25,58.2975
2021-01-22 17:20,57.3656
2021-01-22 17:15,51.6851
2021-01-22 17:10,52.4485
2021-01-22 17:05,50.4080
2021-01-22 17:00,58.5774
2021-01-22 16:55,59.8644
2021-01-22 16:50,59.2829
2021-01-22 16:45,58.2396
2021-01-22 16:40,58.9590
2021-01-22 16:35,59.2991
2021-01-22 16:30,58.8584
2021-01-22 16:25,59.1558
2021-01-22 16:20,58.7689
2021-01-22 16:15,61.3315
2021-01-22 16:10,59.5199
2021-01-22 16:05,57.2155
2021-01-22 16:00,52.3720
2021-01-22 15:55,65.4398
2021-01-22 15:50,66.7418
2021-01-22 15:45,80.0518
2021-01-22 15:40,77.0443
2021-01-22 15:35,77.0304
2021-01-22 15:30,74.0303
2021-01-22 15:25,71.1775
2021-01-22 15:20,65.9375
2021-01-22 15:15,65.5193
2021-01-22 15:10,65.5193
2021-01-22 15:05,63.6776
2021-01-22 15:00,75.6551
2021-01-22 14:55,74.0214
2021-01-22 14:50,68.2783
2021-01-22 14:45,65.5119
2021-01-22 14:40,63.5021
2021-01-22 14:35,66.7396
2021-01-22 14:30,64.5081
2021-01-22 14:25,65.8996
2021-01-22 14:20,59.7704
2021-01-22 14:15,61.0036
2021-01-22 14:10,62.1337
2021-01-22 14:05,55.9446
2021-01-22 14:00,55.5036
2021-01-22 13:55,58.9635
2021-01-22 13:50,65.3285
2021-01-22 13:45,64.2579
2021-01-22 13:40,63.7629
2021-01-22 13:35,59.4540
2021-01-22 13:30,59.7841
2021-01-22 13:25,63.5515
2021-01-22 13:20,59.3067
2021-01-22 13:15,61.4125
2021-01-22 13:10,57.7711
2021-01-22 13:05,65.5411
2021-01-22 13:00,64.2804
2021-01-22 12:55,62.2897
2021-01-22 12:50,66.2006
2021-01-22 12:45,64.9328
2021-01-22 12:40,62.6241
2021-01-22 12:35,65.5970
2021-01-22 12:30,72.6981
2021-01-22 12:25,69.7282
2021-01-22 12:20,69.5709
2021-01-22 12:15,67.7730
2021-01-22 12:10,60.3762
2021-01-22 12:05,59.9592
2021-01-22 12:00,60.2536
2021-01-22 11:55,61.5157
2021-01-22 11:50,57.5730
2021-01-22 11:45,56.1167
2021-01-22 11:40,55.6455
2021-01-22 11:35,58.4402
2021-01-22 11:30,59.7202
2021-01-22 11:25,63.3540
2021-01-22 11:20,63.5759
2021-01-22 11:15,59.7042
2021-01-22 11:10,60.1838
2021-01-22 11:05,59.3995
2021-01-22 11:00,56.5873
2021-01-22 10:55,50.0028
2021-01-22 10:50,43.7664
2021-01-22 10:45,46.4451
2021-01-22 10:40,43.7926
2021-01-22 10:35,48.0566
2021-01-22 10:30,51.5954
2021-01-22 10:25,55.7841
2021-01-22 10:20,61.8448
2021-01-22 10:15,64.0610
2021-01-22 10:10,69.0378
2021-01-22 10:05,66.2953
2021-01-22 10:00,69.4412
2021-01-22 09:55,63.3385
2021-01-22 09:50,71.0935
2021-01-22 09:45,71.2555
2021-01-22 09:40,55.3250
2021-01-22 09:35,44.4359
2021-01-22 09:30,67.4259
2021-01-22 09:25,59.3436
2021-01-22 09:20,59.9189
2021-01-22 09:15,57.2238
2021-01-22 09:10,58.2632
2021-01-22 09:05,56.8062
2021-01-22 09:00,54.2086
2021-01-22 08:55,55.5377
2021-01-22 08:50,48.5027
2021-01-22 08:45,55.7886
2021-01-22 08:40,44.0785
2021-01-22 08:35,44.5437
2021-01-22 08:30,40.5449
2021-01-22 08:25,41.3357
2021-01-22 08:20,44.1331
2021-01-22 08:15,44.5329
2021-01-22 08:10,46.9000
2021-01-22 08:05,50.2039
2021-01-22 08:00,50.2039
2021-01-22 07:55,51.7763
2021-01-22 07:50,51.4231
2021-01-22 07:45,45.4916
2021-01-22 07:40,46.1456
2021-01-22 07:35,51.6632
2021-01-22 07:30,53.5201
2021-01-22 07:25,52.8912
2021-01-22 07:20,50.0680
2021-01-22 07:15,53.0184
2021-01-22 07:10,62.5214
2021-01-22 07:05,62.2702
2021-01-22 07:00,58.9491
2021-01-22 06:55,50.9268
2021-01-22 06:50,49.5174
2021-01-22 06:45,46.6732
2021-01-22 06:40,45.2408
2021-01-22 06:30,44.1969
2021-01-22 06:25,43.5305
2021-01-22 06:20,47.4793
2021-01-22 06:15,45.9620
2021-01-22 06:10,45.9620
2021-01-22 06:05,50.2147
2021-01-22 06:00,44.3034
2021-01-22 05:55,42.4919
2021-01-22 05:50,49.1754
2021-01-22 05:45,49.1754
2021-01-22 05:40,50.1837
2021-01-22 05:35,50.4237
2021-01-22 05:30,53.7666
2021-01-22 05:25,46.4697
2021-01-22 05:20,41.4908
2021-01-22 05:15,38.2306
2021-01-22 05:10,39.9206
2021-01-22 05:05,43.4909
2021-01-22 05:00,35.1078
2021-01-22 04:55,28.0258
2021-01-22 04:50,32.4676
2021-01-22 04:45,33.9480
2021-01-22 04:40,35.2540
2021-01-22 04:35,27.8946
2021-01-22 04:30,31.7481
2021-01-22 04:25,34.2300
2021-01-22 04:20,25.4934
2021-01-22 04:15,20.3469
2021-01-22 04:10,20.3469
2021-01-22 04:05,22.6801
2021-01-21 20:00,36.6448
2021-01-21 19:55,33.8645
2021-01-21 19:50,36.2265
2021-01-21 19:45,38.7352
2021-01-21 19:40,45.2877
2021-01-21 19:35,40.0567
2021-01-21 19:30,41.1528
2021-01-21 19:25,41.5043
2021-01-21 19:20,45.8702
2021-01-21 19:15,43.5737
2021-01-21 19:10,42.2076
2021-01-21 19:05,39.9580
2021-01-21 19:00,33.1972
2021-01-21 18:55,32.6945
2021-01-21 18:50,39.6144
2021-01-21 18:45,41.2352
2021-01-21 18:40,42.1971
2021-01-21 18:35,45.1298
2021-01-21 18:30,43.9235
2021-01-21 18:25,37.0721
2021-01-21 18:20,34.2759
2021-01-21 18:15,40.3859
2021-01-21 18:10,44.3942
2021-01-21 18:05,46.1670
2021-01-21 18:00,48.3170
2021-01-21 17:55,45.5710
2021-01-21 17:50,59.9327
2021-01-21 17:45,60.4530
2021-01-21 17:40,65.7539
2021-01-21 17:35,68.5444
2021-01-21 17:30,67.2539
2021-01-21 17:25,63.9589
2021-01-21 17:20,67.6459
2021-01-21 17:15,63.1290
2021-01-21 17:10,60.5837
2021-01-21 17:05,63.1188
2021-01-21 17:00,67.8597
2021-01-21 16:55,65.7358
2021-01-21 16:50,63.4928
2021-01-21 16:45,56.5615
2021-01-21 16:40,56.1937
2021-01-21 16:35,58.9756
2021-01-21 16:30,56.2970
2021-01-21 16:25,57.6112
2021-01-21 16:20,55.6935
2021-01-21 16:15,56.8864
2021-01-21 16:10,55.4083
2021-01-21 16:05,58.3820
2021-01-21 16:00,56.7661
2021-01-21 15:55,57.4566
2021-01-21 15:50,71.6123
2021-01-21 15:45,69.5140
2021-01-21 15:40,66.2177
2021-01-21 15:35,65.6415
2021-01-21 15:30,62.5559
2021-01-21 15:25,67.2456
2021-01-21 15:20,63.6628
2021-01-21 15:15,59.6879
2021-01-21 15:10,62.2228
2021-01-21 15:05,60.5585
2021-01-21 15:00,57.9943
2021-01-21 14:55,55.0180
2021-01-21 14:50,58.0709
2021-01-21 14:45,56.3583
2021-01-21 14:40,62.8910
2021-01-21 14:35,65.0888
2021-01-21 14:30,62.4617
2021-01-21 14:25,63.9139
2021-01-21 14:20,60.1115
2021-01-21 14:15,59.2914
2021-01-21 14:10,56.8683
2021-01-21 14:05,55.8737
2021-01-21 14:00,52.8705
2021-01-21 13:55,48.2958
2021-01-21 13:50,51.7815
2021-01-21 13:45,61.9196
2021-01-21 13:40,58.2336
2021-01-21 13:35,54.8284
2021-01-21 13:30,58.3994
2021-01-21 13:25,57.4359
2021-01-21 13:20,59.3622
2021-01-21 13:15,59.9701
2021-01-21 13:10,60.8910
2021-01-21 13:05,58.7852
2021-01-21 13:00,58.5022
2021-01-21 12:55,53.8981
2021-01-21 12:50,60.5533
2021-01-21 12:45,58.5495
2021-01-21 12:40,56.3072
2021-01-21 12:35,52.0215
2021-01-21 12:30,54.3072
2021-01-21 12:25,50.6902
2021-01-21 12:20,43.8880
2021-01-21 12:15,45.5238
2021-01-21 12:10,52.1458
2021-01-21 12:05,56.8912
2021-01-21 12:00,60.4780
2021-01-21 11:55,62.5280
2021-01-21 11:50,60.1007
2021-01-21 11:45,56.0911
2021-01-21 11:40,56.1090
2021-01-21 11:35,60.9998
2021-01-21 11:30,66.4273
2021-01-21 11:25,64.7287
2021-01-21 11:20,65.6949
2021-01-21 11:15,70.5001
2021-01-21 11:10,71.9048
2021-01-21 11:05,70.1581
2021-01-21 11:00,67.9740
2021-01-21 10:55,72.9306
2021-01-21 10:50,73.1582
2021-01-21 10:45,66.8607
2021-01-21 10:40,65.9135
2021-01-21 10:35,69.9616
2021-01-21 10:30,74.1810
2021-01-21 10:25,71.1667
2021-01-21 10:20,78.2895
2021-01-21 10:15,75.8505
2021-01-21 10:10,73.3119
2021-01-21 10:05,70.8390
2021-01-21 10:00,67.8762
2021-01-21 09:55,68.2247
2021-01-21 09:50,66.7153
2021-01-21 09:45,53.9076
2021-01-21 09:40,68.5985
2021-01-21 09:35,56.2586
2021-01-21 09:30,50.2654
2021-01-21 09:25,45.0190
2021-01-21 09:20,45.3895
2021-01-21 09:15,47.1927
2021-01-21 09:10,47.1927
2021-01-21 09:05,50.2938
2021-01-21 09:00,41.1110
2021-01-21 08:55,43.0370
2021-01-21 08:50,49.9127
2021-01-21 08:45,50.3055
2021-01-21 08:40,70.3557
2021-01-21 08:35,68.8791
2021-01-21 08:30,65.7066
2021-01-21 08:25,60.0317
2021-01-21 08:20,54.4297
2021-01-21 08:15,63.3636
2021-01-21 08:10,61.5610
2021-01-21 08:05,66.0904
2021-01-21 08:00,68.4279
2021-01-21 07:55,66.2083
2021-01-21 07:50,66.2083
2021-01-21 07:45,65.8634
2021-01-21 07:40,58.3668
2021-01-21 07:35,57.4535
2021-01-21 07:30,56.5689
2021-01-21 07:25,59.4379
2021-01-21 07:20,64.9431
2021-01-21 07:15,66.2085
2021-01-21 07:10,68.6943
2021-01-21 07:05,67.2679
2021-01-21 07:00,56.6234
2021-01-21 06:55,55.2247
2021-01-21 06:50,58.7425
2021-01-21 06:45,59.3273
2021-01-21 06:40,59.3273
2021-01-21 06:35,56.3280
2021-01-21 06:30,57.8126
2021-01-21 06:25,60.2709
2021-01-21 06:20,61.2381
2021-01-21 06:15,69.5262
2021-01-21 06:10,71.2041
2021-01-21 06:05,65.8467
2021-01-21 06:00,61.0389
2021-01-21 05:55,66.2335
2021-01-21 05:50,63.6824
2021-01-21 05:45,61.3073
2021-01-21 05:40,59.9163
2021-01-21 05:35,63.6336
2021-01-21 05:30,64.6986
2021-01-21 05:25,62.0443
2021-01-21 05:20,58.1482
2021-01-21 05:15,60.0563
2021-01-21 05:10,63.9537
2021-01-21 05:05,78.7913
2021-01-21 05:00,77.0082
2021-01-21 04:55,74.8243
2021-01-21 04:50,78.2763
2021-01-21 04:45,73.2304
2021-01-21 04:40,71.5573
2021-01-21 04:35,73.6958
2021-01-21 04:30,73.4502
2021-01-21 04:25,69.1742
2021-01-21 04:20,72.5655
2021-01-21 04:15,74.6032
2021-01-21 04:10,75.2574
2021-01-21 04:05,89.8954
2021-01-20 20:00,84.6162
2021-01-20 19:55,78.6079
2021-01-20 19:50,75.8174
2021-01-20 19:45,70.7572
2021-01-20 19:40,68.9471
2021-01-20 19:35,59.6762
2021-01-20 19:30,56.6734
2021-01-20 19:25,58.0105
2021-01-20 19:20,56.0864
2021-01-20 19:15,64.2936
2021-01-20 19:10,67.3438
2021-01-20 19:05,70.4473
2021-01-20 19:00,75.2793
2021-01-20 18:55,71.6706
2021-01-20 18:50,71.6706
2021-01-20 18:45,71.0636
2021-01-20 18:40,70.4762
2021-01-20 18:35,68.0684
2021-01-20 18:30,63.9765
2021-01-20 18:25,65.2710
2021-01-20 18:20,63.1965
2021-01-20 18:15,59.4478
2021-01-20 18:10,54.2559
2021-01-20 18:05,50.3182
2021-01-20 18:00,52.4129
2021-01-20 17:55,50.4995
2021-01-20 17:50,51.4602
2021-01-20 17:45,50.5873
2021-01-20 17:40,51.4464
2021-01-20 17:35,51.4464
2021-01-20 17:30,52.2109
2021-01-20 17:25,52.2109
2021-01-20 17:20,52.8885
2021-01-20 17:15,52.8885
2021-01-20 17:10,52.8885
2021-01-20 17:05,51.3725
2021-01-20 17:00,54.0650
2021-01-20 16:55,53.1531
2021-01-20 16:50,50.8896
2021-01-20 16:45,50.8896
2021-01-20 16:40,52.6441
2021-01-20 16:35,50.2553
2021-01-20 16:30,47.8107
2021-01-20 16:25,51.7462
2021-01-20 16:20,50.9971
2021-01-20 16:15,50.2804
2021-01-20 16:10,52.4161
2021-01-20 16:05,48.3411
2021-01-20 16:00,43.4712
2021-01-20 15:55,55.7456
2021-01-20 15:50,57.2607
2021-01-20 15:45,60.4994
2021-01-20 15:40,57.6423
2021-01-20 15:35,61.7926
2021-01-20 15:30,54.3227
2021-01-20 15:25,53.5519
2021-01-20 15:20,48.8772
2021-01-20 15:15,47.7235
2021-01-20 15:10,53.1518
2021-01-20 15:05,53.5709
2021-01-20 15:00,54.4723
2021-01-20 14:55,57.1346
2021-01-20 14:50,64.5202
2021-01-20 14:45,64.9790
2021-01-20 14:40,64.0289
2021-01-20 14:35,62.0979
2021-01-20 14:30,59.2072
2021-01-20 14:25,52.1639
2021-01-20 14:20,50.5044
2021-01-20 14:15,47.6334
2021-01-20 14:10,56.3291
2021-01-20 14:05,52.2177
2021-01-20 14:00,52.0178
2021-01-20 13:55,53.8217
2021-01-20 13:50,55.0403
2021-01-20 13:45,59.1249
2021-01-20 13:40,64.9639
2021-01-20 13:35,69.4202
2021-01-20 13:30,64.4216
2021-01-20 13:25,56.8273
2021-01-20 13:20,61.8516
2021-01-20 13:15,64.2492
2021-01-20 13:10,62.3063
2021-01-20 13:05,61.8111
2021-01-20 13:00,59.3875
2021-01-20 12:55,55.2888
2021-01-20 12:50,61.0058
2021-01-20 12:45,63.1721
2021-01-20 12:40,60.2944
2021-01-20 12:35,60.6951
2021-01-20 12:30,66.4303
2021-01-20 12:25,69.7094
2021-01-20 12:20,66.4720
2021-01-20 12:15,66.1101
2021-01-20 12:10,73.4740
2021-01-20 12:05,76.7424
2021-01-20 12:00,76.5347
2021-01-20 11:55,76.4462
2021-01-20 11:50,73.7655
2021-01-20 11:45,73.1955
2021-01-20 11:40,72.2846
2021-01-20 11:35,72.4958
2021-01-20 11:30,74.5414
2021-01-20 11:25,73.1298
2021-01-20 11:20,72.7611
2021-01-20 11:15,70.2365
2021-01-20 11:10,65.9211
2021-01-20 11:05,78.6525
2021-01-20 11:00,85.6475
2021-01-20 10:55,84.2863
2021-01-20 10:50,83.3925
2021-01-20 10:45,83.0929
2021-01-20 10:40,81.8241
2021-01-20 10:35,81.3222
2021-01-20 10:30,80.9095
2021-01-20 10:25,78.8721
2021-01-20 10:20,84.0090
2021-01-20 10:15,83.0174
2021-01-20 10:10,79.9202
2021-01-20 10:05,74.5830
2021-01-20 10:00,73.6748
2021-01-20 09:55,75.5689
2021-01-20 09:50,85.9066
2021-01-20 09:45,85.6742
2021-01-20 09:40,83.3299
2021-01-20 09:35,75.3262
2021-01-20 09:30,46.4114
2021-01-20 09:25,56.1954
2021-01-20 09:20,49.6208
