time,RSI
2021-03-11 14:55,48.2066
2021-03-11 14:50,56.0277
2021-03-11 14:45,48.2282
2021-03-11 14:40,48.2282
2021-03-11 14:35,48.2282
2021-03-11 14:30,48.2282
2021-03-11 14:25,48.2282
2021-03-11 14:20,52.3363
2021-03-11 14:15,48.2424
2021-03-11 14:10,48.2424
2021-03-11 14:05,56.6304
2021-03-11 14:00,56.6304
2021-03-11 13:55,61.2194
2021-03-11 13:50,58.0639
2021-03-11 13:45,58.0639
2021-03-11 13:40,58.0639
2021-03-11 13:35,62.1103
2021-03-11 13:30,59.5448
2021-03-11 13:25,68.2095
2021-03-11 13:20,63.1847
2021-03-11 13:15,64.7041
2021-03-11 13:10,67.9274
2021-03-11 13:05,67.9274
2021-03-11 13:00,65.7649
2021-03-11 12:55,54.3265
2021-03-11 12:50,55.1825
2021-03-11 12:45,54.5845
2021-03-11 12:40,58.5332
2021-03-11 12:35,55.4817
2021-03-11 12:30,55.4817
2021-03-11 12:25,55.4817
2021-03-11 12:20,55.4817
2021-03-11 12:15,55.4817
2021-03-11 12:10,55.4817
2021-03-11 12:05,60.3190
2021-03-11 12:00,45.5339
2021-03-11 11:55,48.4764
2021-03-11 11:50,45.1873
2021-03-11 11:45,45.1873
2021-03-11 11:40,47.8194
2021-03-11 11:35,44.8357
2021-03-11 11:30,45.6106
2021-03-11 11:25,48.8970
2021-03-11 11:20,48.8970
2021-03-11 11:15,48.6589
2021-03-11 11:10,48.7433
2021-03-11 11:05,45.2168
2021-03-11 11:00,47.0973
2021-03-11 10:55,48.9892
2021-03-11 10:50,52.8959
2021-03-11 10:45,49.1289
2021-03-11 10:40,49.1289
2021-03-11 10:35,52.8069
2021-03-11 10:30,51.1075
2021-03-11 10:25,49.4161
2021-03-11 10:20,49.9293
2021-03-11 10:15,52.5923
2021-03-11 10:10,53.8625
2021-03-11 10:05,54.1662
2021-03-11 10:00,50.5409
2021-03-11 09:55,53.0455
2021-03-11 09:50,47.7268
2021-03-11 09:45,53.0237
2021-03-11 09:40,42.3325
2021-03-11 09:35,50.1577
2021-03-11 09:30,53.8000
2021-03-11 09:25,53.8000
2021-03-11 09:20,50.6808
2021-03-11 09:15,47.3819
2021-03-11 09:10,50.5197
2021-03-11 09:05,53.8299
2021-03-11 09:00,50.8388
2021-03-11 08:55,47.6921
2021-03-11 08:35,58.0411
2021-03-11 08:20,55.0200
2021-03-11 08:15,51.7973
2021-03-11 08:10,51.7973
2021-03-11 08:05,48.6233
2021-03-11 07:45,51.7899
2021-03-11 07:35,55.1234
2021-03-11 06:05,62.6073
2021-03-11 05:20,60.0917
2021-03-11 05:10,60.0917
2021-03-11 05:00,60.0917
2021-03-11 04:45,60.0917
2021-03-11 04:40,53.0463
2021-03-11 04:35,63.4472
2021-03-11 04:30,72.2122
2021-03-11 04:15,72.2122
2021-03-11 04:10,72.2122
2021-03-11 04:05,54.6598
2021-03-10 19:20,54.6598
2021-03-10 18:50,50.8344
2021-03-10 18:00,50.8344
2021-03-10 17:55,50.8344
2021-03-10 17:45,50.8344
2021-03-10 17:40,57.8363
2021-03-10 17:20,55.0670
2021-03-10 17:15,48.2843
2021-03-10 17:10,56.1556
2021-03-10 17:05,48.7914
2021-03-10 16:50,52.6836
2021-03-10 16:40,57.8757
2021-03-10 16:25,48.9111
2021-03-10 16:10,49.8539
2021-03-10 16:05,37.5610
2021-03-10 16:00,64.0834
2021-03-10 15:55,64.0244
2021-03-10 15:50,61.1198
2021-03-10 15:45,57.8991
2021-03-10 15:40,54.3908
2021-03-10 15:35,50.5657
2021-03-10 15:30,54.8362
2021-03-10 15:25,50.9930
2021-03-10 15:20,52.4860
2021-03-10 15:15,55.1517
2021-03-10 15:10,58.0610
2021-03-10 15:05,59.3434
2021-03-10 15:00,52.9783
2021-03-10 14:55,46.8077
2021-03-10 14:50,53.2095
2021-03-10 14:45,45.5909
2021-03-10 14:40,44.3183
2021-03-10 14:35,44.3183
2021-03-10 14:30,44.3183
2021-03-10 14:25,50.6683
2021-03-10 14:20,43.0975
2021-03-10 14:15,43.5253
2021-03-10 14:10,42.9999
2021-03-10 14:05,42.9999
2021-03-10 14:00,49.6352
2021-03-10 13:55,48.6042
2021-03-10 13:50,43.7131
2021-03-10 13:45,48.9135
2021-03-10 13:40,45.0506
2021-03-10 13:35,47.3579
2021-03-10 13:30,48.4420
2021-03-10 13:25,40.5428
2021-03-10 13:20,43.6476
2021-03-10 13:15,43.6476
2021-03-10 13:10,39.6635
2021-03-10 13:05,39.6635
2021-03-10 13:00,45.1707
2021-03-10 12:55,45.2290
2021-03-10 12:50,45.1633
2021-03-10 12:45,38.2079
2021-03-10 12:40,30.1432
2021-03-10 12:35,39.8512
2021-03-10 12:30,39.9112
2021-03-10 12:25,39.9112
2021-03-10 12:20,45.8630
2021-03-10 12:15,45.8630
2021-03-10 12:10,45.8630
2021-03-10 12:05,45.7983
2021-03-10 12:00,42.6806
2021-03-10 11:55,39.3765
2021-03-10 11:50,43.7302
2021-03-10 11:45,37.2921
2021-03-10 11:40,46.8109
2021-03-10 11:35,47.0616
2021-03-10 11:30,48.1387
2021-03-10 11:25,48.1956
2021-03-10 11:20,53.0267
2021-03-10 11:15,48.1416
2021-03-10 11:10,49.3908
2021-03-10 11:05,48.1413
2021-03-10 11:00,42.1085
2021-03-10 10:55,42.0459
2021-03-10 10:50,42.0882
2021-03-10 10:45,42.0341
2021-03-10 10:40,36.5881
2021-03-10 10:35,36.5881
2021-03-10 10:30,37.2588
2021-03-10 10:25,43.1713
2021-03-10 10:20,43.2073
2021-03-10 10:15,45.3843
2021-03-10 10:10,46.6878
2021-03-10 10:05,46.6878
2021-03-10 10:00,53.9456
2021-03-10 09:55,53.7796
2021-03-10 09:50,52.5083
2021-03-10 09:45,53.2909
2021-03-10 09:40,52.1683
2021-03-10 09:35,54.0552
2021-03-10 09:30,57.0717
2021-03-10 09:25,48.9087
2021-03-10 09:20,52.0113
2021-03-10 09:15,52.0113
2021-03-10 09:10,55.0208
2021-03-10 09:05,49.6054
2021-03-10 09:00,52.5425
2021-03-10 08:55,62.9206
2021-03-10 08:50,60.5060
2021-03-10 08:45,57.9643
2021-03-10 07:05,55.2926
2021-03-10 06:50,45.6737
2021-03-09 19:50,52.6916
2021-03-09 19:25,49.0574
2021-03-09 18:50,52.8256
2021-03-09 18:25,56.8828
2021-03-09 18:00,49.7097
2021-03-09 17:55,58.7918
2021-03-09 17:45,54.9723
2021-03-09 17:30,60.1492
2021-03-09 17:25,60.1492
2021-03-09 17:05,59.3235
2021-03-09 16:55,59.3235
2021-03-09 16:50,57.2779
2021-03-09 16:45,45.5996
2021-03-09 16:35,45.5996
2021-03-09 16:30,49.3783
2021-03-09 16:25,49.3783
2021-03-09 16:20,49.3783
2021-03-09 16:15,41.6332
2021-03-09 16:05,53.5365
2021-03-09 16:00,48.5628
2021-03-09 15:55,53.2015
2021-03-09 15:50,43.1707
2021-03-09 15:45,45.4432
2021-03-09 15:40,45.4432
2021-03-09 15:35,62.4505
2021-03-09 15:30,65.0895
2021-03-09 15:25,73.3083
2021-03-09 15:20,65.8637
2021-03-09 15:15,60.4058
2021-03-09 15:10,53.4204
2021-03-09 15:05,58.1865
2021-03-09 15:00,54.4095
2021-03-09 14:55,50.6869
2021-03-09 14:50,45.6502
2021-03-09 14:45,45.6502
2021-03-09 14:40,35.2886
2021-03-09 14:35,41.4529
2021-03-09 14:30,37.3389
2021-03-09 14:25,41.3020
2021-03-09 14:20,41.3020
2021-03-09 14:15,41.3020
2021-03-09 14:10,48.1804
2021-03-09 14:05,49.6427
2021-03-09 14:00,54.4370
2021-03-09 13:55,49.9485
2021-03-09 13:50,49.9485
2021-03-09 13:45,48.3697
2021-03-09 13:40,40.4198
2021-03-09 13:35,40.4198
2021-03-09 13:30,40.4198
2021-03-09 13:25,40.4198
2021-03-09 13:20,41.5808
2021-03-09 13:15,43.3137
2021-03-09 13:10,39.4055
2021-03-09 13:05,39.4560
2021-03-09 13:00,39.3839
2021-03-09 12:55,44.2300
2021-03-09 12:50,46.9962
2021-03-09 12:45,43.7962
2021-03-09 12:40,43.7962
2021-03-09 12:35,47.7213
2021-03-09 12:30,45.6605
2021-03-09 12:25,48.4695
2021-03-09 12:20,48.4695
2021-03-09 12:15,43.1821
2021-03-09 12:10,47.0851
2021-03-09 12:05,47.6831
2021-03-09 12:00,45.1973
2021-03-09 11:55,43.5023
2021-03-09 11:50,44.7886
2021-03-09 11:45,47.1494
2021-03-09 11:40,49.7409
2021-03-09 11:35,46.5148
2021-03-09 11:30,50.3218
2021-03-09 11:25,41.3642
2021-03-09 11:20,45.1227
2021-03-09 11:15,40.0659
2021-03-09 11:10,41.8756
2021-03-09 11:05,41.8756
2021-03-09 11:00,41.8756
2021-03-09 10:55,39.6947
2021-03-09 10:50,39.6947
2021-03-09 10:45,49.2557
2021-03-09 10:40,50.9656
2021-03-09 10:35,51.1488
2021-03-09 10:30,52.3724
2021-03-09 10:25,55.9216
2021-03-09 10:20,50.1140
2021-03-09 10:15,50.1140
2021-03-09 10:10,50.9589
2021-03-09 10:05,58.5267
2021-03-09 10:00,60.3940
2021-03-09 09:55,57.8994
2021-03-09 09:50,65.5693
2021-03-09 09:45,60.4907
2021-03-09 09:40,60.8496
2021-03-09 09:35,50.1745
2021-03-09 09:30,56.2817
2021-03-09 09:25,56.2817
2021-03-09 09:20,56.2817
2021-03-09 09:15,56.2817
2021-03-09 09:10,53.4748
2021-03-09 09:05,50.6505
2021-03-09 09:00,57.2000
2021-03-09 08:50,57.2352
2021-03-09 08:30,54.6401
2021-03-09 08:25,54.6401
2021-03-09 08:15,54.6687
2021-03-09 08:05,57.4327
2021-03-09 07:50,55.3136
2021-03-09 07:05,57.9945
2021-03-09 06:55,51.4377
2021-03-09 06:35,56.9398
2021-03-09 06:10,52.1912
2021-03-09 05:50,52.1912
2021-03-09 05:20,52.1912
2021-03-09 05:00,52.1912
2021-03-09 04:05,32.9509
2021-03-08 20:00,48.4794
2021-03-08 19:50,48.4794
2021-03-08 19:45,44.7368
2021-03-08 19:00,47.9728
2021-03-08 18:05,47.9728
2021-03-08 18:00,47.9728
2021-03-08 17:50,47.9728
2021-03-08 17:45,47.9728
2021-03-08 17:30,56.4259
2021-03-08 17:25,53.9123
2021-03-08 17:20,48.3824
2021-03-08 17:15,54.4488
2021-03-08 17:10,54.4488
2021-03-08 17:05,54.4488
2021-03-08 17:00,49.3656
2021-03-08 16:45,49.3656
2021-03-08 16:15,57.6925
2021-03-08 16:05,42.7465
2021-03-08 16:00,60.6534
2021-03-08 15:55,60.6534
2021-03-08 15:50,57.2195
2021-03-08 15:45,59.6863
2021-03-08 15:40,59.6547
2021-03-08 15:35,69.8442
2021-03-08 15:30,62.3871
2021-03-08 15:25,58.5829
2021-03-08 15:20,56.5422
2021-03-08 15:15,56.5422
2021-03-08 15:10,56.5903
2021-03-08 15:05,58.8681
2021-03-08 15:00,69.4653
2021-03-08 14:55,61.3999
2021-03-08 14:50,59.4088
2021-03-08 14:45,52.5970
2021-03-08 14:40,58.6265
2021-03-08 14:35,56.3255
2021-03-08 14:30,53.8959
2021-03-08 14:25,56.8315
2021-03-08 14:20,71.2456
2021-03-08 14:15,67.4076
2021-03-08 14:10,65.2545
2021-03-08 14:05,57.4180
2021-03-08 14:00,54.2222
2021-03-08 13:55,46.8085
2021-03-08 13:50,50.6142
2021-03-08 13:45,54.7475
2021-03-08 13:40,51.0345
2021-03-08 13:35,55.2435
2021-03-08 13:30,47.1485
2021-03-08 13:25,51.4707
2021-03-08 13:20,46.9553
2021-03-08 13:15,46.9553
2021-03-08 13:10,47.0308
2021-03-08 13:05,46.9516
2021-03-08 13:00,50.4525
2021-03-08 12:55,46.7667
2021-03-08 12:50,52.4148
2021-03-08 12:45,50.4188
2021-03-08 12:40,46.7125
2021-03-08 12:35,50.1968
2021-03-08 12:30,52.6779
2021-03-08 12:25,48.0495
2021-03-08 12:20,46.7301
2021-03-08 12:15,46.7301
2021-03-08 12:10,46.7301
2021-03-08 12:05,46.7301
2021-03-08 12:00,46.7301
2021-03-08 11:55,46.7301
2021-03-08 11:50,51.3773
2021-03-08 11:45,51.3773
2021-03-08 11:40,53.6787
2021-03-08 11:35,51.6684
2021-03-08 11:30,52.5149
2021-03-08 11:25,53.7413
2021-03-08 11:20,53.7413
2021-03-08 11:15,50.4129
2021-03-08 11:10,60.5221
2021-03-08 11:05,65.3926
2021-03-08 11:00,62.5976
2021-03-08 10:55,62.5976
2021-03-08 10:50,59.7981
2021-03-08 10:45,58.3507
2021-03-08 10:40,56.9102
2021-03-08 10:35,56.9102
2021-03-08 10:30,52.6762
2021-03-08 10:25,54.2945
2021-03-08 10:20,49.9532
2021-03-08 10:15,51.4454
2021-03-08 10:10,51.4454
2021-03-08 10:05,45.7731
2021-03-08 10:00,42.6467
2021-03-08 09:55,47.7606
2021-03-08 09:50,47.7315
2021-03-08 09:45,50.3625
2021-03-08 09:40,49.0721
2021-03-08 09:35,42.1127
2021-03-08 09:30,49.6829
2021-03-08 09:25,52.6205
2021-03-08 09:20,49.8681
2021-03-08 09:15,49.8681
2021-03-08 09:05,41.0024
2021-03-08 09:00,52.4967
2021-03-08 08:45,49.1902
2021-03-08 08:40,49.1902
2021-03-08 08:35,49.1902
2021-03-08 08:05,46.1596
2021-03-08 07:40,39.5645
2021-03-08 07:15,39.5645
2021-03-08 04:35,28.1194
2021-03-08 04:10,47.6857
2021-03-08 04:05,52.5348
2021-03-05 20:00,64.7661
2021-03-05 19:45,64.7661
2021-03-05 19:05,60.8349
2021-03-05 19:00,67.8661
2021-03-05 18:55,59.0836
2021-03-05 18:45,59.0836
2021-03-05 18:35,59.0836
2021-03-05 18:00,59.0836
2021-03-05 17:45,59.0836
2021-03-05 17:40,59.0836
2021-03-05 17:35,59.0836
2021-03-05 17:30,59.0836
2021-03-05 17:25,59.0836
2021-03-05 17:20,48.1795
2021-03-05 17:15,48.1795
2021-03-05 17:05,38.8051
2021-03-05 17:00,46.5926
2021-03-05 16:45,46.6363
2021-03-05 16:40,46.6363
2021-03-05 16:35,46.6363
2021-03-05 16:25,54.8721
2021-03-05 16:20,65.6351
2021-03-05 16:05,45.9439
2021-03-05 16:00,52.2711
2021-03-05 15:55,60.1295
2021-03-05 15:50,55.5972
2021-03-05 15:45,54.5386
2021-03-05 15:40,54.4715
2021-03-05 15:35,54.4715
2021-03-05 15:30,58.1785
2021-03-05 15:25,58.1785
2021-03-05 15:20,58.1785
2021-03-05 15:15,56.5693
2021-03-05 15:10,58.6654
2021-03-05 15:05,56.5088
2021-03-05 15:00,59.3859
2021-03-05 14:55,57.3705
2021-03-05 14:50,63.3255
2021-03-05 14:45,69.9309
2021-03-05 14:40,68.4006
2021-03-05 14:35,71.1452
2021-03-05 14:30,68.5048
2021-03-05 14:25,52.9611
2021-03-05 14:20,56.5920
2021-03-05 14:15,56.5920
2021-03-05 14:10,53.8648
2021-03-05 14:05,51.9184
2021-03-05 14:00,51.9184
2021-03-05 13:55,56.9781
2021-03-05 13:50,51.8314
2021-03-05 13:45,51.8314
2021-03-05 13:40,56.6623
2021-03-05 13:35,56.4763
2021-03-05 13:30,55.2271
2021-03-05 13:25,52.9899
2021-03-05 13:20,52.9899
2021-03-05 13:15,58.9878
2021-03-05 13:10,62.7314
2021-03-05 13:05,59.7963
2021-03-05 13:00,63.2515
2021-03-05 12:55,65.4023
2021-03-05 12:50,66.5076
2021-03-05 12:45,65.8921
2021-03-05 12:40,59.9837
2021-03-05 12:35,61.8845
2021-03-05 12:30,60.7290
2021-03-05 12:25,51.8023
2021-03-05 12:20,51.3090
2021-03-05 12:15,48.9222
2021-03-05 12:10,49.6889
2021-03-05 12:05,49.6889
2021-03-05 12:00,41.9113
2021-03-05 11:55,44.7357
2021-03-05 11:50,37.7150
2021-03-05 11:45,37.8575
2021-03-05 11:40,39.3169
2021-03-05 11:35,29.5650
2021-03-05 11:30,26.8494
2021-03-05 11:25,28.6601
2021-03-05 11:20,35.1994
2021-03-05 11:15,38.5657
2021-03-05 11:10,40.1879
2021-03-05 11:05,43.5933
2021-03-05 11:00,41.2832
2021-03-05 10:55,44.6448
2021-03-05 10:50,37.5366
2021-03-05 10:45,34.9331
2021-03-05 10:40,34.9331
2021-03-05 10:35,37.6093
2021-03-05 10:30,37.6364
2021-03-05 10:25,40.3004
2021-03-05 10:20,43.1970
2021-03-05 10:15,46.2207
2021-03-05 10:10,49.5034
2021-03-05 10:05,47.7991
2021-03-05 10:00,49.3456
2021-03-05 09:55,47.7767
2021-03-05 09:50,49.1914
2021-03-05 09:45,53.6140
2021-03-05 09:40,46.1515
2021-03-05 09:35,52.4085
2021-03-05 09:30,60.0000
2021-03-05 09:25,60.0000
2021-03-05 09:20,60.0000
2021-03-05 09:15,60.0000
2021-03-05 09:10,60.0000
